pecha id,language,url
I0D60FD79,sa,https://github.com/OpenPecha/I0D60FD79
IE789E109,zh,https://github.com/OpenPecha/IE789E109
I11980375,zh,https://github.com/OpenPecha/I11980375
IDD8C140F,bo,https://github.com/OpenPecha/IDD8C140F
IC5601191,ug,https://github.com/OpenPecha/IC5601191
